"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003940","1964-06","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","513.7","0","261.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","11","","","","19640604","+,,0","19640630","+,,0","19640630","+,,0","10","","19640630","+,,0","19640622","+,,0","13.3",",0,04,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,30,+","36.1",",0,22,+","1479.3","0","0.0",",0","62.3",",,,0","","","","","","","","","0",",,,0","27.04",",0","33.17",",,,0","20.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00003940","1964-07","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","794.4","0","280.7",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","17","","","","19640714",",,0","19640731","+,,0","19640731","+,,0","9","","19640709",",,0","19640722","+,,0","17.2",",0,14,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,09,","35.0",",0,22,+","0.0","0","0.0",",0","131.4",",,,0","","","","","","","","","0",",,,0","27.39",",0","32.63",",,,0","22.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00003940","1964-08","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","1081.2","0","286.8",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","11","","","","19640814",",,0","19640831","+,,0","19640831","+,,0","11","","19640817",",,0","19640804",",,0","17.2",",0,14,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,17,","37.2",",0,04,","0.0","0","0.0",",0","163.3",",,,0","","","","","","","","","0",",,,0","27.58",",0","32.89",",,,0","22.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00003940","1964-09","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","1283.0","0","201.8",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","15","","","","19640914",",,0","19640930","+,,0","19640930","+,,0","2","","19640918",",,0","19640904",",,0","8.9",",0,14,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,18,","36.1",",0,04,","0.0","0","0.0",",0","93.2",",,,0","","","","","","","","","0",",,,0","25.06",",0","31.46",",,,0","18.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00003940","1964-10","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","1310.2","0","27.2",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","12","","","","19641020",",,0","19641031","+,,0","19641031","+,,0","","","19641004",",,0","19641001",",,0","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","177.0",",,0,04,","30.0",",0,01,","70.9","0","70.9",",0","198.9",",,,0","","","","","","","","","0",",,,0","16.92",",0","24.73",",,,0","9.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00003940","1964-11","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","1340.8","0","30.6",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","18","","","","19641122",",,0","19641130","+,,0","19641123",",,0","3","","19641128",",,0","19641115",",,0","-4.4",",0,22,","0",",,0,30,+","0",",T,0,23,","56.9",",,0,28,","29.4",",0,15,","195.5","0","124.6",",0","163.6",",,,0","","","","","","","","","0",",T,,0","15.20",",0","22.09",",,,0","8.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00003940","1964-12","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","1351.9","0","11.1",",0","11",",0","7",",0","4",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","15","","","","19641201",",,0","19641231","+,,0","19641218","+,,0","5","","19641211",",,0","19641225",",,0","-5.6",",0,01,","0",",,0,31,+","0",",T,0,18,+","58.2",",,0,11,","25.6",",0,25,","456.3","0","260.8",",0","176.7",",,,0","","","","","","","","","0",",T,,0","10.28",",0","16.11",",,,0","4.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00003940","1965-01","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","3.0","0","3.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","11","","1","","19650117",",,0","19650131","+,,0","19650116","+,,0","3","","19650122",",,0","19650108","+,,0","-8.3",",0,17,","0",",,0,31,+","0",",T,0,16,+","32.5",",,0,22,","24.4",",0,08,+","744.2","0","287.9",",0","72.8",",,,0","57.8","1,X","","","","","","","0",",T,,0","9.14",",0","16.00",",,,0","2.29",",,,0","11370",",X","","","","","","","","","360",",X","","","","","","","","","13.0",",X"
"USW00003940","1965-02","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","5.2","0","2.2",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","10","","2","","19650225",",,0","19650228","+,,0","19650225","+,,0","4","","19650211",",,0","19650209",",,0","-6.1",",0,25,","0",",,0,28,+","0",",T,0,25,+","62.2",",,0,11,","26.1",",0,09,","1024.2","0","280.0",",0","200.6",",,,0","51.8",",X","","","","","","","0",",T,,0","8.41",",0","14.90",",,,0","1.93",",,,0","9702",",X","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00003940","1965-03","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","9.4","0","4.2",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","16","","2","","19650321",",,0","19650331","+,,0","19650319","+,,0","9","","19650329",",,0","19650324",",,0","-7.2",",0,21,","0",",,0,31,+","0",",T,0,19,+","50.8",",,0,29,","28.3",",0,24,","1283.5","0","259.3",",0","169.2",",,,0","43.6",",X","","","","","","","0",",T,,0","10.10",",0","15.88",",,,0","4.33",",,,0","9732",",X","","","","","","","","","45",",X","","","","","","","","","14.8",",X"
"USW00003940","1965-04","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","84.1","0","74.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","15","","3","","19650430",",,0","19650430","+,,0","19650430","+,,0","3","","19650412",",,0","19650424",",,0","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,12,","31.7",",0,24,","1312.4","0","28.9",",0","31.8",",,,0","60.9",",X","","","","","","","0",",,,0","19.86",",0","27.16",",,,0","12.56",",,,0","14376",",X","","","","","","","","","360",",X","","","","","","","","","11.6",",X"
"USW00003940","1965-05","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","239.0","0","154.9",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","15","","3","","19650501",",,0","19650531","+,,0","19650531","+,,0","4","","19650527",",,0","19650526","+,,0","6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,27,","32.8",",0,26,+","1313.5","0","1.1",",0","34.6",",,,0","67.2",",X","","","","","","","0",",,,0","23.29",",0","30.48",",,,0","16.10",",,,0","17262",",X","","","","","","","","","135",",X","","","","","","","","","9.4",",X"
"USW00003940","1965-06","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","450.1","0","211.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","16","","1","","19650620",",,0","19650630","+,,0","19650630","+,,0","6","","19650624",",,0","19650630","+,,0","13.9",",0,20,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,24,","33.9",",0,30,+","1313.5","0","0.0",",0","64.5",",,,0","66.1",",X","","","","","","","0",",,,0","25.37",",0","31.71",",,,0","19.03",",,,0","16908",",X","","","","","","","","","315",",X","","","","","","","","","11.6",",X"
"USW00003940","1965-07","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","733.0","0","282.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","20","","","","19650731",",,0","19650731","+,,0","19650731","+,,0","13","","19650724",",,0","19650718",",,0","17.2",",0,31,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,24,","37.2",",0,18,","0.0","0","0.0",",0","48.8",",,,0","61.6",",X","","","","","","","0",",,,0","27.46",",0","34.14",",,,0","20.78",",,,0","16122",",X","","","","","","","","","90",",X","","","","","","","","","9.8",",X"
"USW00003940","1965-08","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","981.7","0","248.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","11","","1","","19650802",",,0","19650831","+,,0","19650831","+,,0","13","","19650823",",,0","19650807",",,0","15.0",",0,02,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,23,","34.4",",0,07,","0.0","0","0.0",",0","91.7",",,,0","64.5",",X","","","","","","","0",",,,0","26.36",",0","32.67",",,,0","20.05",",,,0","15996",",X","","","","","","","","","180",",X","","","","","","","","","10.3",",X"
"USW00003940","1965-09","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","1174.3","0","192.6",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","16","","1","","19650925",",,0","19650930","+,,0","19650930","+,,0","5","","19650910",",,0","19650913",",,0","7.8",",0,25,","0",",,0,30,+","0",",,0,30,+","104.1",",,0,10,","33.9",",0,13,","5.3","0","5.3",",0","244.2",",,,0","54.2",",X","","","","","","","0",",,,0","24.57",",0","30.21",",,,0","18.93",",,,0","12096",",X","","","","","","","","","135",",X","","","","","","","","","19.2",",X"
"USW00003940","1965-10","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","1205.0","0","30.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","28",",0","0",",0","12","","2","","19651030","+,,0","19651031","+,,0","19651031","+,,0","","","19651006",",,0","19651009",",,0","-0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,06,","30.0",",0,09,","78.3","0","73.0",",0","21.4",",,,0","72.2",",X","","","","","","","0",",,,0","16.97",",0","24.51",",,,0","9.43",",,,0","15198",",X","","","","","","","","","360",",X","","","","","","","","","8.0",",X"
"USW00003940","1965-11","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","1222.8","0","17.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","18","","3","","19651130",",,0","19651130","+,,0","19651130","+,,0","2","","19651105",",,0","19651126",",,0","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,05,","28.9",",0,26,","177.9","0","99.6",",0","45.6",",,,0","54.0",",X","","","","","","","0",",,,0","15.61",",0","22.50",",,,0","8.71",",,,0","10230",",X","","","","","","","","","315",",X","","","","","","","","","16.5",",X"
"USW00003940","1965-12","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","1224.2","0","1.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","9",",0","0",",0","11","","5","","19651208",",,0","19651231","+,,0","19651231","+,,0","1","","19651218",",,0","19651231",",,0","-7.2",",0,08,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,18,","24.4",",0,31,","449.5","0","271.6",",0","92.8",",,,0","56.2",",X","","","","","","","0",",,,0","9.62",",0","16.86",",,,0","2.37",",,,0","10536",",X","","","","","","","","","225",",X","","","","","","","","","13.0",",X"
"USW00003940","1966-01","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","1.1","0","1.1",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","16",",0","1",",0","2",",0","0",",0","17","","2","","19660130",",,0","19660129",",,0","19660129","+,,0","","","19660104",",,0","19660101",",,0","-13.9",",0,30,","0",",T,0,29,","0",",T,0,29,+","41.7",",,0,04,","23.3",",0,01,","869.0","0","419.5",",0","209.1",",,,0","39.5",",X","","","","","","","0",",T,,0","4.84",",0","10.14",",,,0","-0.46",",,,0","7566",",X","","","","","","","","","360",",X","","","","","","","","","11.6",",X"
"USW00003940","1966-02","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","1.1","0","0.0",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","12","","4","","19660205",",,0","19660228","+,,0","19660228","+,,0","1","","19660212",",,0","19660207",",,0","-7.8",",0,05,","0",",,0,28,+","0",",,0,28,+","50.0",",,0,12,","23.9",",0,07,","1161.0","0","292.0",",0","199.1",",,,0","48.1",",X","","","","","","","0",",,,0","7.91",",0","14.23",",,,0","1.59",",,,0","8886",",X","","","","","","","","","135",",X","","","","","","","","","17.4",",X"
"USW00003940","1966-03","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","8.9","0","7.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","16",",0","0",",0","15","","5","","19660307",",,0","19660331","+,,0","19660331","+,,0","1","","19660303",",,0","19660331","+,,0","-6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,03,","28.9",",0,31,+","1346.1","0","185.1",",0","52.1",",,,0","72.9",",X","","","","","","","0",",,,0","12.61",",0","19.75",",,,0","5.48",",,,0","16260",",X","","","","","","","","","315",",X","","","","","","","","","20.1",",X"
"USW00003940","1966-04","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","61.7","0","52.8",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","14","","1","","19660410","+,,0","19660430","+,,0","19660430","+,,0","7","","19660420",",,0","19660413",",,0","1.7",",0,10,+","0",",,0,30,+","0",",,0,30,+","37.1",",,0,20,","30.6",",0,13,","1402.6","0","56.5",",0","146.3",",,,0","57.4",",X","","","","","","","0",",,,0","18.21",",0","24.93",",,,0","11.49",",,,0","13338",",X","","","","","","","","","135",",X","","","","","","","","","14.3",",X"
"USW00003940","1966-05","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","171.0","0","109.3",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","15","","2","","19660510",",,0","19660531","+,,0","19660531","+,,0","5","","19660519",",,0","19660529",",,0","7.8",",0,10,","0",",,0,31,+","0",",,0,31,+","78.7",",,0,19,","31.7",",0,29,","1409.8","0","7.2",",0","202.2",",,,0","59.1",",X","","","","","","","0",",,,0","21.63",",0","27.40",",,,0","15.85",",,,0","15252",",X","","","","","","","","","360",",X","","","","","","","","","13.4",",X"
"USW00003940","1966-06","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","355.2","0","184.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","19","","2","","19660602",",,0","19660630","+,,0","19660630","+,,0","5","","19660616",",,0","19660627",",,0","9.4",",0,02,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,16,","33.9",",0,27,","1409.8","0","0.0",",0","36.9",",,,0","71.0",",X","","","","","","","0",",,,0","24.47",",0","31.08",",,,0","17.87",",,,0","18156",",X","","","","","","","","","315",",X","","","","","","","","","11.6",",X"
"USW00003940","1966-07","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","655.3","0","300.1",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","12","","2","","19660725",",,0","19660731","+,,0","19660731","+,,0","7","","19660730",",,0","19660715",",,0","18.3",",0,25,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,30,","38.3",",0,15,","0.0","0","0.0",",0","79.6",",,,0","71.4",",X","","","","","","","0",",,,0","28.01",",0","34.58",",,,0","21.45",",,,0","18648",",X","","","","","","","","","315",",X","","","","","","","","","13.9",",X"
"USW00003940","1966-08","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","885.1","0","229.8",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","17","","2","","19660826",",,0","19660831","+,,0","19660831","+,,0","14","","19660810",",,0","19660816",",,0","12.8",",0,26,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,10,","34.4",",0,16,","0.0","0","0.0",",0","169.1",",,,0","62.6",",X","","","","","","","0",",,,0","25.75",",0","31.52",",,,0","19.97",",,,0","15510",",X","","","","","","","","","315",",X","","","","","","","","","17.0",",X"
"USW00003940","1966-09","32.31982","-90.07778","90.2","JACKSON INTERNATIONAL AIRPORT, MS US","","","","","","","","","","","1041.2","0","156.1",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","24","","3","","19660924",",,0","19660930","+,,0","19660930","+,,0","6","","19660928",",,0","19660907","+,,0","12.2",",0,24,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,28,","32.8",",0,07,+","0.0","0","0.0",",0","123.9",",,,0","55.6",",X","","","","","","","0",",,,0","23.54",",0","29.54",",,,0","17.53",",,,0","12396",",X","","","","","","","","","225",",X","","","","","","","","","10.7",",X"
